User-ID,ISBN,Book-Rating
14667,0786868716,0
14667,1401300901,0
14698,0061008761,0
14698,0061096113,0
14698,0142002267,0
14698,0425104273,0
14698,042512519X,0
14698,0425158608,0
14698,0439049989,0
14698,0440224640,0
14698,0449217124,0
14698,0449217205,0
14698,0515118656,0
14698,0553242954,0
14698,0553268880,0
14698,0553289721,0
14698,0553292714,0
14698,0786006587,0
14698,0937295078,0
14768,0060392452,0
14768,0060929871,0
14768,0060987529,0
14768,0060987561,0
14768,0140042598,0
14768,0140119906,0
14768,0140293248,0
14768,0312195516,0
14768,0316096199,0
14768,0316776963,0
14768,0316777722,0
14768,0316777730,0
14768,0345342968,0
14768,0345402871,0
14768,034540288X,0
14768,0345443284,0
14768,038079487X,0
14768,038549081X,0
14768,0425167313,0
14768,0440214041,0
14768,0440220602,0
14768,0446532231,0
14768,0446670251,0
14768,0446672211,0
14768,0446676098,0
14768,0451206525,0
14768,0451524934,0
14768,0553349481,0
14768,0671003755,0
14768,0671693816,0
14768,0679735771,0
14768,0679746048,0
14768,0684872153,0
14768,068815977X,0
14768,0743237188,0
14768,074343627X,0
14768,1573227331,0
14768,1573228214,0
14897,0060008776,0
14897,006008216X,0
14897,0060083948,0
14897,0060502258,0
14897,0061000027,0
14897,0061000043,0
14897,006100345X,0
14897,0061054143,0
14897,0061097853,0
14897,0061097861,0
14897,0061098795,0
14897,0061099155,0
14897,0140620753,0
14897,0141007338,0
14897,0316037451,0
14897,0316037621,0
14897,0316058211,0
14897,0345313860,0
14897,0425172546,0
14897,0425183971,0
14897,0440214041,0
14897,0440214424,0
14897,0441005748,0
14897,0446607657,0
14897,0446611212,0
14897,0451169530,0
14897,0451188454,0
14897,0515087122,0
14897,0515090506,0
14897,051510566X,0
14897,0515111279,0
14897,0515115649,0
14897,0553250426,0
14897,0553250531,0
14897,0553289411,0
14897,0553572369,0
14897,0671014919,0
14897,0671021362,0
14897,0671024248,0
14897,0671024345,0
14897,0671024817,0
14897,0671026011,0
14897,0671026356,0
14897,0671026364,0
14897,0671027492,0
14897,0671027506,0
14897,0671039288,0
14897,0671039296,0
14897,067103930X,0
14897,0743224574,0
14897,0743400348,0
14897,0743400372,0
14897,074341893X,0
14897,0743418948,0
14897,0743418956,0
14897,0804106304,0
14897,080410753X,0
14897,080411109X,0
14897,0804114986,0
14897,082177347X,0
14897,1558747109,0
14966,006091565X,0
14966,006101351X,0
14966,0312134517,0
14966,0345358031,0
14966,0345434781,0
14966,038000917X,0
14966,0380016699,0
14966,0380726254,0
14966,0380789000,0
14966,0440108268,0
14966,0440188415,0
14966,0440209803,0
14966,0440213290,0
14966,0440224594,0
14966,0440224675,0
14966,0440235596,0
14966,0446355453,0
14966,0446603643,0
14966,0553284789,0
14966,0553565915,0
14966,0932194400,0
15021,0061000019,0
15021,0061099805,0
15021,0312981260,0
15021,0345367650,0
15021,0375705457,0
15021,038072118X,0
15021,0380804697,0
15021,0425067645,0
15021,0425147746,0
15021,0441009050,0
15021,0446607177,0
15021,0451180429,0
15021,0671721631,0
15021,0743437802,0
15021,0812517067,0
15049,0373441754,0
15049,0440445450,0
15049,0446610399,0
15049,055328942X,0
15049,0671020307,0
15049,078688598X,0
15049,084233226X,0
15049,0842332278,0
15049,0971880107,0
15076,0312971346,0
15076,0373872356,0
15076,0373872364,0
15076,0385260075,0
15076,0439240700,0
15076,0446600660,0
15076,0451160916,0
15076,0590110225,0
15076,0671644475,0
15076,0743457900,0
15276,0140092501,0
15276,0345303067,0
15276,0425108937,0
15276,0440114764,0
15276,0515130125,0
15276,0679740104,0
15288,0061000175,0
15288,0061099325,0
15288,0451128370,0
15288,0451162072,0
15288,0804108447,0
15288,0812523016,0
15361,0316769495,0
15361,0345353145,0
15361,0345368959,0
15361,0439240700,0
15361,0446365386,0
15361,055325846X,0
15367,0064471047,0
15367,0142001740,0
15367,0312989393,0
15367,0345313151,0
15367,0440498058,0
15367,0449911594,0
15367,0553349481,0
15367,0679403612,0
15418,0061020702,0
15418,0061020710,0
15418,0140262156,0
15418,0142001805,0
15418,0312265867,0
15418,0312924585,0
15418,0312964064,0
15418,0312976275,0
15418,0316666343,0
15418,0345350499,0
15418,0345383249,0
15418,0345423402,0
15418,0345435648,0
15418,0345452003,0
15418,0375411119,0
15418,0380012057,0
15418,0380712040,0
15418,0385504209,0
15418,0394758285,0
15418,0425176088,0
15418,042517638X,0
15418,0439064872,0
15418,0440213320,0
15418,0440224764,0
15418,0441001971,0
15418,0441003745,0
15418,0441004520,0
15418,0441005241,0
15418,0441005748,0
15418,0441304834,0
15418,0446364193,0
15418,0449001946,0
15418,0449001962,0
15418,0449206181,0
15418,0449209598,0
15418,0449210952,0
15418,0449212084,0
15418,0449219461,0
15418,0449219631,0
15418,0449221180,0
15418,0451152190,0
15418,0451165594,0
15418,0451179900,0
15418,0451528565,0
15418,0452264790,0
15418,0515115029,0
15418,0515116475,0
15418,0515133876,0
15418,0515134503,0
15418,0552137030,0
15418,0552146153,0
15418,0552998931,0
15418,0553212540,0
15418,0553280368,0
15418,0553284789,0
15418,055356451X,0
15418,055357910X,0
15418,059043053X,0
15418,0671041177,0
15418,0671756443,0
15418,0671867113,0
15418,0679730346,0
15418,0679781587,0
15418,0804112754,0
15418,0805063897,0
15418,0812542835,0
15418,0841914060,0
15418,0971880107,0
15418,1573227889,0
15418,1853260207,0
15418,1853260320,0
15418,8401341507,0
15418,8497594886,0
15497,0060935464,0
15497,0316168815,0
15497,0316776963,0
15497,0345348109,0
15497,034543479X,0
15497,0345441133,0
15497,0375700757,0
15497,0375703063,0
15497,037570910X,0
15497,0385323638,0
15497,0385336810,0
15497,0425184943,0
15497,0440212723,0
15497,0446679593,0
15497,0449911004,0
15497,0553584510,0
15497,0590469118,0
15497,0590947257,0
15497,0609804138,0
15497,0671769200,0
15497,0679429220,0
15497,0679751602,0
15497,0743411323,0
15497,0743418204,0
15497,0743439740,0
15497,0842329129,0
15497,0842329218,0
15497,0842329242,0
15497,0842329250,0
15497,1400034779,0
15497,1558748903,0
15589,0140620990,0
15589,2070362388,0
15589,2070375161,0
15589,2070416801,0
15589,225300314X,0
15589,2253044903,0
15589,2253044911,0
15589,2253076252,0
15589,2277223255,0
15602,0151008116,0
15602,0312422156,0
15602,0380789019,0
15602,0385720920,0
15602,039592720X,0
15602,0439064872,0
15602,0439136369,0
15602,0449911519,0
15602,0452283205,0
15602,0671027360,0
15602,0671822209,0
15602,0679749845,0
15602,0679781587,0
15602,0743469801,0
15602,1400033543,0
15651,0060922532,0
15651,0061092002,0
15651,0312278586,0
15651,0345351959,0
15651,0375703055,0
15651,0380791269,0
15651,038529929X,0
15651,0385315236,0
15651,038542471X,0
15651,0385424728,0
15651,0439139597,0
15651,043936213X,0
15651,044021145X,0
15651,0449219372,0
15651,055357230X,0
15651,0670835382,0
15651,0786862572,0
15651,080503885X,0
15651,0849911788,0
15651,0871233428,0
15651,0891075275,0
15651,0967231434,0
15670,0060987103,0
15670,0064471969,0
15670,0142500135,0
15670,033035034X,0
15670,0345316509,0
15670,0345329457,0
15670,0345353145,0
15670,044021145X,0
15670,0440226198,0
15670,0446602612,0
15670,0446608955,0
15670,0451139755,0
15670,0451197429,0
15670,0451456718,0
15670,0553285343,0
15819,0060005424,0
15819,0061091715,0
15819,0061095850,0
15819,0061098795,0
15819,0064472795,0
15819,0330482076,0
15819,0425166171,0
15819,0425176932,0
15819,0425180638,0
15819,042518630X,0
15819,0425188787,0
15819,0440220793,0
15819,0449224392,0
15819,0451182979,0
15819,0451192303,0
15819,0451197550,0
15819,0451206525,0
15819,0451207343,0
15819,0486266893,0
15819,0486282112,0
15819,0486287769,0
15819,0515087122,0
15819,0515087947,0
15819,0515090166,0
15819,0515090174,0
15819,0515090506,0
15819,0515093203,0
15819,0515095826,0
15819,0515099546,0
15819,0515101230,0
15819,0515115029,0
15819,0553210351,0
15819,0553278592,0
15819,0553279912,0
15819,0553280341,0
15819,0553280368,0
15819,0553295977,0
15819,055356160X,0
15819,067976402X,0
15819,076534128X,0
15819,1400034779,0
15822,0425180964,0
15822,0440221471,0
15822,0440236061,0
15822,0451166892,0
15822,055356451X,0
15918,0006550681,0
15918,0060964049,0
15918,0099469626,0
15918,0140274154,0
15918,0140430229,0
15918,0224063782,0
15918,0345413377,0
15918,0385504209,0
15918,0552134651,0
15918,0552549053,0
15918,0571216420,0
15918,0590660543,0
15918,0752837508,0
15918,1400030927,0
15918,1400031346,0
15918,1560760699,0
15918,184115458X,0
15918,1857231872,0
15918,1860498833,0
15922,0140622144,0
15922,2020336553,0
15922,2264027134,0
15922,2266100130,0
15922,2266127896,0
15922,2842050983,0
15922,9782020108928,0
15936,0060011912,0
15936,0316154075,0
15936,0451179900,0
15936,0671525832,0
15936,0743448677,0
15945,0374199698,0
15945,037571412X,0
15945,0375719180,0
15945,0375725784,0
15945,0375725849,0
15945,0380797631,0
15945,0385720920,0
15945,0385722206,0
15945,0679756450,0
15945,0679785892,0
15945,0684835355,0
15945,0743418190,0
15945,0767915054,0
15945,0876853904,0
15957,0060005548,0
15957,0060512822,0
15957,0060976845,0
15957,0061013439,0
15957,0061099368,0
15957,0099409879,0
15957,0140292683,0
15957,0140621571,0
15957,0312910517,0
15957,0312983387,0
15957,0345331001,0
15957,0345332849,0
15957,034540047X,0
15957,0373250223,0
15957,0375700757,0
15957,0380820889,0
15957,0385504209,0
15957,0425130258,0
15957,0425140032,0
15957,042516098X,0
15957,042516988X,0
15957,0425175456,0
15957,0425182843,0
15957,0440184886,0
15957,0440222656,0
15957,0440235162,0
15957,0440236703,0
15957,0440236738,0
15957,0440945151,0
15957,0446356859,0
15957,0446602213,0
15957,0446609323,0
15957,0446612790,0
15957,0449221482,0
15957,0450411435,0
15957,0451167716,0
15957,0451190521,0
15957,0451190556,0
15957,0451190572,0
15957,0451204530,0
15957,045120994X,0
15957,0451403886,0
15957,0452282128,0
15957,0515093025,0
15957,0552998524,0
15957,0553273701,0
15957,0553571737,0
15957,0553574558,0
15957,0671004271,0
15957,0679724362,0
15957,0743224574,0
15957,0743444329,0
15957,0743457900,0
15957,0743483014,0
15957,075280913X,0
15957,0752842897,0
15957,0802131786,0
15957,0804106304,0
15957,0804111359,0
15957,0971880107,0
15957,1551662906,0
15957,1570717257,0
15957,1841954608,0
16005,0312422156,0
16005,0380017962,0
16005,044022103X,0
16005,0553565079,0
16005,0553580604,0
16005,0684872153,0
16005,0930289234,0
16009,0060936460,0
16009,0385504209,0
16009,0684853523,0
16009,074343627X,0
16009,1573221937,0
16036,0140249001,0
16036,0316666343,0
16036,0316789844,0
16036,0345387554,0
16036,0385265700,0
16036,0394820371,0
16036,0451169557,0
16036,0515120278,0
16036,059035342X,0
16036,0671019554,0
16036,0671727125,0
16036,067975833X,0
16036,0684856093,0
16046,0060171928,0
16046,0316969443,0
16046,0439064872,0
16046,044020562X,0
16046,0446520802,0
16046,0786881852,0
16106,0060198133,0
16106,0061092819,0
16106,0061093335,0
16106,0061097314,0
16106,0061098035,0
16106,0064407667,0
16106,0140244824,0
16106,0140259112,0
16106,0142000361,0
16106,0142001740,0
16106,0142001821,0
16106,0156027321,0
16106,0312282990,0
16106,0312969759,0
16106,0312982615,0
16106,0312983824,0
16106,0312995423,0
16106,0316096199,0
16106,034540761X,0
16106,0345435168,0
16106,0345445856,0
16106,0345446860,0
16106,0345447840,0
16106,0345453816,0
16106,0373250207,0
16106,0373511892,0
16106,0373825013,0
16106,0375504907,0
16106,0375760911,0
16106,0380727501,0
16106,0380730847,0
16106,0380731215,0
16106,038073320X,0
16106,038081191X,0
16106,0380817187,0
16106,0380819643,0
16106,0380977427,0
16106,0385306024,0
16106,0385314698,0
16106,038548951X,0
16106,0385491093,0
16106,038550120X,0
16106,0385503857,0
16106,0385509510,0
16106,0399145990,0
16106,0425157164,0
16106,0425163865,0
16106,042517400X,0
16106,0425176932,0
16106,0425188787,0
16106,0439136350,0
16106,0440206154,0
16106,0440222826,0
16106,0440224624,0
16106,0440224705,0
16106,0440225825,0
16106,0440236738,0
16106,0440237262,0
16106,0440237300,0
16106,0446603600,0
16106,0446604801,0
16106,0446610100,0
16106,0446610674,0
16106,0446611212,0
16106,0446611476,0
16106,0446611778,0
16106,0446612545,0
16106,0449218473,0
16106,0449223345,0
16106,0449912558,0
16106,0451171012,0
16106,0451173392,0
16106,0451176723,0
16106,0451180062,0
16106,0451203224,0
16106,0451204891,0
16106,0451206460,0
16106,0451206525,0
16106,0452282829,0
16106,0515120898,0
16106,0553280643,0
16106,0553382179,0
16106,0553568701,0
16106,0553571656,0
16106,0553574566,0
16106,0553578308,0
16106,0553580884,0
16106,0671024086,0
16106,0671026852,0
16106,0671027387,0
16106,0671027581,0
16106,0671042262,0
16106,0671728571,0
16106,0671776134,0
16106,0671867172,0
16106,067976397X,0
16106,0684859262,0
16106,0743211553,0
16106,0743236742,0
16106,0743411250,0
16106,0743411331,0
16106,0743436679,0
16106,0743448944,0
16106,0743451414,0
16106,0743518152,0
16106,0786881852,0
16106,0802713432,0
16106,080411935X,0
16106,0805063897,0
16106,0811831310,0
16106,0812507738,0
16106,0812542835,0
16106,0842329277,0
16106,0842329293,0
16106,0842332294,0
16106,0843944390,0
16106,1551665794,0
16106,1551668270,0
16106,1573220221,0
16106,1582341338,0
16106,1878424319,0
16110,0060931396,0
16110,0061097470,0
16110,0425184234,0
16110,051513306X,0
16110,0671787454,0
16110,0786011971,0
16121,0060976241,0
16121,031242227X,0
16121,0385336179,0
16121,044022859X,0
16121,0451198514,0
16121,0743460529,0
16121,1580628362,0
16133,0061092533,0
16133,0399147195,0
16133,0425092917,0
16133,0553560247,0
16133,0553574574,0
16155,0060928336,0
16155,0140282033,0
16155,0140291806,0
16155,0316569321,0
16155,0316693251,0
16155,0316777722,0
16155,0316779490,0
16155,0316779989,0
16155,0330334026,0
16155,0330335278,0
16155,0345345738,0
16155,0345353625,0
16155,0345367421,0
16155,0345387554,0
16155,0345423399,0
16155,0345443284,0
16155,037570504X,0
16155,0380710218,0
16155,0380717018,0
16155,0380718332,0
16155,0385315066,0
16155,0385484518,0
16155,0385505833,0
16155,0385721676,0
16155,0399142282,0
16155,0399147195,0
16155,0425131769,0
16155,0425147622,0
16155,042516828X,0
16155,042517025X,0
16155,0425175405,0
16155,0440139244,0
16155,0440415632,0
16155,0446394521,0
16155,044651652X,0
16155,0446516538,0
16155,0446673544,0
16155,0449004287,0
16155,0449219364,0
16155,0449219461,0
16155,0449221482,0
16155,0449221504,0
16155,0449223604,0
16155,0449223612,0
16155,0451197860,0
16155,0451203593,0
16155,0515102652,0
16155,0515109509,0
16155,0553213164,0
16155,055323370X,0
16155,0553271636,0
16155,0553279556,0
16155,0553280368,0
16155,0553284789,0
16155,0553560204,0
16155,0553560247,0
16155,0590251597,0
16155,059030271X,0
16155,0590897985,0
16155,0670892084,0
16155,0671002783,0
16155,067166641X,0
16155,0671732277,0
16155,0679434046,0
16155,0679448594,0
16155,0679721886,0
16155,0749397543,0
16155,0804111359,0
16155,0805010858,0
16155,0805013342,0
16155,0805019367,0
16155,0805019375,0
16155,0805059555,0
16155,0812516826,0
16155,0871135922,0
16155,0971880107,0
16155,1558745432,0
16155,1844261085,0
16220,0330315862,0
16220,0399147195,0
16220,0399149155,0
16220,0449003787,0
16220,0449223612,0
16220,0553280341,0
16220,0553280368,0
16220,0553289691,0
16220,0553348973,0
16220,0805010858,0
16220,0805019367,0
16237,0425174816,0
16237,0451187717,0
16237,0671521101,0
16237,0671708376,0
16237,0671709453,0
16237,0671709704,0
16246,0060959037,0
16246,0099429985,0
16246,014025448X,0
16246,0140254544,0
16246,0140257934,0
16246,0140265686,0
16246,0140270590,0
16246,0340792655,0
16246,0345416260,0
16246,0425167313,0
16246,0440220424,0
16246,0446360589,0
16246,044661162X,0
16246,0553278118,0
16246,0671021001,0
16246,0679435549,0
16246,0684819066,0
16246,080411868X,0
16246,080411935X,0
16246,0805063897,0
16263,0312278586,0
16263,0316284955,0
16263,0425065553,0
16263,0446612545,0
16263,0449001962,0
16263,0449212602,0
16263,0452283868,0
16263,055356160X,0
16263,055356451X,0
16263,0553571885,0
16263,068484477X,0
16263,0743237188,0
16263,0886772397,0
16413,0061098795,0
16413,0064400077,0
16413,0064400484,0
16413,0064400557,0
16413,0064400565,0
16413,0156027321,0
16413,0345404769,0
16413,0375725784,0
16413,0380698714,0
16413,038070952X,0
16413,0380709554,0
16413,0380723816,0
16413,0380754843,0
16413,0380791978,0
16413,0440404908,0
16413,0440415632,0
16413,0440419468,0
16413,0440422256,0
16413,0440486599,0
16413,0440487617,0
16413,0440986591,0
16413,0440998050,0
16413,0441005489,0
16413,0449220184,0
16413,0451159497,0
16413,0451526961,0
16413,0486266907,0
16413,0515128821,0
16413,0553274295,0
16413,0553573209,0
16413,0590434519,0
16413,0590944649,0
16413,0765340747,0
16413,0807552933,0
16413,0807572632,0
16413,0807593664,0
16413,0809058405,0
16413,0812510992,0
16413,1562470043,0
16488,002026478X,0
16488,0060812494,0
16488,0061092029,0
16488,0064471101,0
16488,0140099832,0
16488,0140119906,0
16488,0140390693,0
16488,0312195516,0
16488,0312199430,0
16488,0312266332,0
16488,0312902026,0
16488,0312971346,0
16488,0345291328,0
16488,0345370775,0
16488,0380000490,0
16488,0380016699,0
16488,0380600129,0
16488,0380603926,0
16488,0380710722,0
16488,0380727293,0
16488,0385055498,0
16488,0385314280,0
16488,0385720955,0
16488,0425077047,0
16488,0425138232,0
16488,0440213525,0
16488,0440218535,0
16488,0440222656,0
16488,0440224705,0
16488,0441104029,0
16488,0446600660,0
16488,0446603422,0
16488,0446606456,0
16488,0449134482,0
16488,0451186923,0
16488,0451192036,0
16488,0451402502,0
16488,0451523555,0
16488,0451821971,0
16488,0452282152,0
16488,0553100777,0
16488,0553212338,0
16488,0553213148,0
16488,0553250531,0
16488,0553280945,0
16488,0553282476,0
16488,067082982X,0
16488,0671003755,0
16488,0671042440,0
16488,0671477099,0
16488,0671547224,0
16488,0671657151,0
16488,067166641X,0
16488,0679417796,0
16488,0679429220,0
16488,0804105278,0
16488,1559029838,0
16488,158062524X,0
16504,0140440011,0
16504,0140620109,0
16504,0140620117,0
16504,0345387651,0
16504,0671759213,0
16504,0786866586,0
16504,0971880107,0
16532,0061054143,0
16532,0061054151,0
16532,0061097497,0
16532,0425144429,0
16532,043935806X,0
16532,0671867156,0
16599,006019491X,0
16599,0140042210,0
16599,0140430636,0
16599,0140481346,0
16599,0345313860,0
16599,0345395069,0
16599,0380730138,0
16599,0425105334,0
16599,044651652X,0
16599,0451167783,0
16599,0451524063,0
16599,0486264734,0
16599,0553269631,0
16599,0553272543,0
16599,0679441018,0
16599,0812522486,0
16601,0064410137,0
16601,0140278206,0
16601,0156027321,0
16601,0312306326,0
16601,0312963815,0
16601,0345389247,0
16601,0345411447,0
16601,0345422384,0
16601,0345424719,0
16601,0345450736,0
16601,0345463153,0
16601,0385418493,0
16601,038572179X,0
16601,0399143947,0
16601,0399145788,0
16601,0399149295,0
16601,0425174271,0
16601,0440211263,0
16601,0440224594,0
16601,0440235146,0
16601,0441003389,0
16601,0446604844,0
16601,0452262143,0
16601,0515119652,0
16601,0515128821,0
16601,0553213296,0
16601,0553349481,0
16601,0553572326,0
16601,0670879428,0
